1261,0.16576086956521738
1262,0.18478260869565216
1263,0.16032608695652173
1264,0.15760869565217392
1265,0.15489130434782608
1266,0.1766304347826087
1267,0.1358695652173913
1268,0.13858695652173914
1269,0.1358695652173913
1270,0.1358695652173913
1271,0.14673913043478262
1272,0.16576086956521738
1273,0.23097826086956522
1274,0.15760869565217392
1275,0.15217391304347827
1276,0.14402173913043478
1277,0.14130434782608695
1278,0.17119565217391305
1279,0.18206521739130435
1280,0.11956521739130435
1281,0.16847826086956522
1282,0.15760869565217392
1283,0.1793478260869565
1284,0.16032608695652173
1285,0.13858695652173914
1286,0.16847826086956522
1287,0.10869565217391304
1288,0.19021739130434784
1289,0.15217391304347827
1290,0.16847826086956522
1291,0.16032608695652173
1292,0.17119565217391305
1293,0.14402173913043478
1294,0.14402173913043478
1295,0.11684782608695653
1296,0.18206521739130435
1297,0.15760869565217392
1298,0.16304347826086957
1299,0.17119565217391305
1300,0.16576086956521738
1301,0.14673913043478262
1302,0.1766304347826087
1303,0.17391304347826086
1304,0.12228260869565218
1305,0.19021739130434784
1306,0.10597826086956522
1307,0.19293478260869565
1308,0.15489130434782608
1309,0.14673913043478262
1310,0.15760869565217392
1311,0.15489130434782608
1312,0.17391304347826086
1313,0.16847826086956522
1314,0.19293478260869565
1315,0.125
1316,0.15489130434782608
1317,0.16847826086956522
1318,0.10597826086956522
1319,0.16847826086956522
1320,0.14673913043478262
1321,0.12228260869565218
1322,0.14402173913043478
1323,0.1331521739130435
1324,0.15217391304347827
1325,0.20108695652173914
1326,0.1766304347826087
1327,0.16304347826086957
1328,0.17119565217391305
1329,0.12771739130434784
1330,0.21195652173913043
1331,0.1793478260869565
1332,0.15217391304347827
1333,0.19021739130434784
1334,0.16847826086956522
1335,0.17391304347826086
1336,0.15760869565217392
1337,0.17119565217391305
1338,0.16847826086956522
1339,0.16847826086956522
1340,0.16847826086956522
1341,0.14673913043478262
1342,0.14945652173913043
1343,0.13858695652173914
1344,0.15217391304347827
1345,0.18478260869565216
1346,0.17119565217391305
1347,0.16304347826086957
1348,0.14945652173913043
1349,0.16304347826086957
1350,0.20380434782608695
1351,0.11956521739130435
1352,0.22282608695652173
1353,0.16304347826086957
1354,0.17119565217391305
1355,0.16847826086956522
1356,0.15217391304347827
1357,0.15217391304347827
1358,0.16032608695652173
1359,0.15489130434782608
1360,0.13858695652173914
1361,0.125
1362,0.16032608695652173
1363,0.17119565217391305
1364,0.16032608695652173
1365,0.15760869565217392
1366,0.20108695652173914
1367,0.14945652173913043
1368,0.12228260869565218
1369,0.125
1370,0.16576086956521738
1371,0.16847826086956522
1372,0.17391304347826086
1373,0.16304347826086957
1374,0.125
1375,0.17391304347826086
1376,0.16576086956521738
1377,0.16576086956521738
1378,0.16304347826086957
1379,0.1956521739130435
1380,0.16032608695652173
1381,0.15760869565217392
1382,0.14130434782608695
1383,0.14402173913043478
1384,0.1956521739130435
1385,0.15217391304347827
1386,0.15760869565217392
1387,0.1766304347826087
1388,0.13858695652173914
1389,0.15217391304347827
1390,0.1793478260869565
1391,0.1358695652173913
1392,0.15217391304347827
1393,0.15217391304347827
1394,0.15217391304347827
1395,0.18206521739130435
1396,0.14945652173913043
1397,0.13858695652173914
1398,0.16847826086956522
1399,0.13858695652173914
1400,0.13858695652173914
1401,0.20108695652173914
1402,0.17119565217391305
1403,0.16847826086956522
1404,0.17119565217391305
1405,0.15489130434782608
1406,0.17119565217391305
1407,0.1358695652173913
1408,0.17119565217391305
1409,0.15217391304347827
1410,0.19021739130434784
1411,0.16304347826086957
1412,0.16847826086956522
1413,0.14945652173913043
1414,0.17391304347826086
1415,0.16576086956521738
1416,0.15489130434782608
1417,0.15217391304347827
1418,0.14673913043478262
1419,0.1358695652173913
1420,0.14402173913043478
1421,0.17391304347826086
1422,0.22282608695652173
1423,0.17391304347826086
1424,0.16304347826086957
1425,0.19021739130434784
1426,0.17391304347826086
1427,0.16304347826086957
1428,0.1358695652173913
1429,0.14402173913043478
1430,0.14673913043478262
1431,0.1766304347826087
1432,0.16847826086956522
1433,0.16847826086956522
1434,0.14402173913043478
1435,0.15760869565217392
1436,0.13858695652173914
1437,0.13043478260869565
1438,0.1956521739130435
1439,0.16304347826086957
1440,0.13043478260869565
1441,0.18478260869565216
1442,0.13858695652173914
1443,0.1358695652173913
1444,0.16304347826086957
1445,0.1766304347826087
1446,0.16032608695652173
1447,0.14130434782608695
1448,0.17119565217391305
1449,0.16847826086956522
1450,0.1358695652173913
1451,0.15760869565217392
1452,0.16576086956521738
1453,0.1956521739130435
1454,0.15489130434782608
1455,0.14945652173913043
1456,0.19021739130434784
1457,0.125
1458,0.14402173913043478
1459,0.1766304347826087
1460,0.16847826086956522
1461,0.12771739130434784
1462,0.16032608695652173
1463,0.15760869565217392
1464,0.16304347826086957
1465,0.16576086956521738
1466,0.16032608695652173
1467,0.1956521739130435
1468,0.15760869565217392
1469,0.1793478260869565
1470,0.1766304347826087
1471,0.13043478260869565
1472,0.20652173913043478
1473,0.14130434782608695
1474,0.1331521739130435
1475,0.20108695652173914
1476,0.16576086956521738
1477,0.14673913043478262
1478,0.1793478260869565
1479,0.12771739130434784
1480,0.14130434782608695
1481,0.1956521739130435
1482,0.16304347826086957
1483,0.19021739130434784
1484,0.14673913043478262
1485,0.1983695652173913
1486,0.15217391304347827
1487,0.16032608695652173
1488,0.20108695652173914
1489,0.1956521739130435
1490,0.14673913043478262
1491,0.1358695652173913
1492,0.15217391304347827
1493,0.1766304347826087
1494,0.16576086956521738
1495,0.15760869565217392
1496,0.16576086956521738
1497,0.14673913043478262
1498,0.17391304347826086
1499,0.18206521739130435
1500,0.13858695652173914
1501,0.18478260869565216
1502,0.125
1503,0.16576086956521738
1504,0.14945652173913043
1505,0.15217391304347827
1506,0.14945652173913043
1507,0.15217391304347827
1508,0.14673913043478262
1509,0.14945652173913043
1510,0.1766304347826087
1511,0.16847826086956522
1512,0.1331521739130435
1513,0.14402173913043478
1514,0.18478260869565216
1515,0.16576086956521738
1516,0.17119565217391305
1517,0.17391304347826086
1518,0.16032608695652173
1519,0.13043478260869565
1520,0.17391304347826086
1521,0.1331521739130435
1522,0.15489130434782608
1523,0.15760869565217392
1524,0.17119565217391305
1525,0.14673913043478262
1526,0.125
1527,0.15489130434782608
1528,0.16847826086956522
1529,0.16847826086956522
1530,0.16032608695652173
1531,0.15489130434782608
1532,0.14402173913043478
1533,0.11956521739130435
1534,0.19021739130434784
1535,0.16576086956521738
1536,0.16304347826086957
1537,0.16576086956521738
1538,0.1875
1539,0.14945652173913043
1540,0.16847826086956522
1541,0.14673913043478262
1542,0.1956521739130435
1543,0.16032608695652173
1544,0.1875
1545,0.15217391304347827
1546,0.15760869565217392
1547,0.15217391304347827
1548,0.12228260869565218
1549,0.14130434782608695
1550,0.1875
1551,0.15760869565217392
1552,0.14673913043478262
1553,0.16847826086956522
1554,0.1766304347826087
1555,0.16847826086956522
1556,0.14130434782608695
1557,0.13858695652173914
1558,0.15217391304347827
1559,0.14402173913043478
1560,0.15217391304347827
1561,0.16847826086956522
1562,0.17391304347826086
1563,0.15217391304347827
1564,0.15760869565217392
1565,0.16847826086956522
1566,0.16576086956521738
1567,0.17119565217391305
1568,0.17119565217391305
1569,0.12771739130434784
1570,0.11956521739130435
1571,0.1793478260869565
1572,0.17119565217391305
1573,0.21739130434782608
1574,0.11413043478260869
1575,0.125
1576,0.1766304347826087
1577,0.14673913043478262
1578,0.17391304347826086
1579,0.17119565217391305
1580,0.18206521739130435
1581,0.15489130434782608
1582,0.20923913043478262
1583,0.11413043478260869
1584,0.14402173913043478
1585,0.15489130434782608
1586,0.16032608695652173
1587,0.14673913043478262
1588,0.17119565217391305
1589,0.14673913043478262
1590,0.14402173913043478
1591,0.15489130434782608
1592,0.16032608695652173
1593,0.15489130434782608
1594,0.15760869565217392
1595,0.15217391304347827
1596,0.16032608695652173
1597,0.13858695652173914
1598,0.1358695652173913
1599,0.1793478260869565
1600,0.11684782608695653
1601,0.1875
1602,0.13858695652173914
1603,0.13858695652173914
1604,0.1875
1605,0.1766304347826087
1606,0.13858695652173914
1607,0.18206521739130435
1608,0.16032608695652173
1609,0.19021739130434784
1610,0.14402173913043478
1611,0.18478260869565216
1612,0.16032608695652173
1613,0.1358695652173913
1614,0.1793478260869565
1615,0.13043478260869565
1616,0.15217391304347827
1617,0.18478260869565216
1618,0.13858695652173914
1619,0.1956521739130435
1620,0.15489130434782608
1621,0.12228260869565218
1622,0.13858695652173914
1623,0.14130434782608695
1624,0.15760869565217392
1625,0.14402173913043478
1626,0.15489130434782608
1627,0.13043478260869565
1628,0.15760869565217392
1629,0.14945652173913043
1630,0.15217391304347827
1631,0.1358695652173913
1632,0.18478260869565216
1633,0.15489130434782608
1634,0.17119565217391305
1635,0.16032608695652173
1636,0.14673913043478262
1637,0.16847826086956522
1638,0.16847826086956522
1639,0.1793478260869565
1640,0.13858695652173914
1641,0.15217391304347827
1642,0.17391304347826086
1643,0.20380434782608695
1644,0.13043478260869565
1645,0.15760869565217392
1646,0.16032608695652173
1647,0.18206521739130435
1648,0.15489130434782608
1649,0.19021739130434784
1650,0.1331521739130435
1651,0.11956521739130435
1652,0.21467391304347827
1653,0.15489130434782608
1654,0.13043478260869565
1655,0.14945652173913043
1656,0.1793478260869565
1657,0.16304347826086957
1658,0.14945652173913043
1659,0.19293478260869565
1660,0.14673913043478262
1661,0.14130434782608695
1662,0.10597826086956522
1663,0.16847826086956522
1664,0.18206521739130435
1665,0.15760869565217392
1666,0.1358695652173913
1667,0.10869565217391304
1668,0.17391304347826086
1669,0.16576086956521738
1670,0.13858695652173914
1671,0.15760869565217392
1672,0.16032608695652173
1673,0.15217391304347827
1674,0.15489130434782608
1675,0.15489130434782608
1676,0.16847826086956522
1677,0.16847826086956522
1678,0.14673913043478262
1679,0.15489130434782608
1680,0.14402173913043478
1681,0.15217391304347827
1682,0.14130434782608695
1683,0.18478260869565216
1684,0.17119565217391305
1685,0.1875
1686,0.18206521739130435
1687,0.19021739130434784
1688,0.11956521739130435
1689,0.16032608695652173
1690,0.12771739130434784
1691,0.16304347826086957
1692,0.17391304347826086
1693,0.17119565217391305
1694,0.16032608695652173
1695,0.15217391304347827
1696,0.1358695652173913
1697,0.16032608695652173
1698,0.15217391304347827
1699,0.14945652173913043
1700,0.14402173913043478
1701,0.12771739130434784
1702,0.14402173913043478
1703,0.16576086956521738
1704,0.16304347826086957
1705,0.20108695652173914
1706,0.15760869565217392
1707,0.15489130434782608
1708,0.13858695652173914
1709,0.21467391304347827
1710,0.11413043478260869
1711,0.16032608695652173
1712,0.16032608695652173
1713,0.1875
1714,0.16032608695652173
1715,0.15217391304347827
1716,0.1358695652173913
1717,0.14945652173913043
1718,0.15489130434782608
1719,0.17119565217391305
1720,0.16304347826086957
1721,0.16576086956521738
1722,0.14402173913043478
1723,0.125
1724,0.16576086956521738
1725,0.16032608695652173
1726,0.17119565217391305
1727,0.1358695652173913
1728,0.1875
1729,0.16032608695652173
1730,0.1983695652173913
1731,0.14402173913043478
1732,0.14673913043478262
1733,0.16576086956521738
1734,0.15760869565217392
1735,0.16032608695652173
1736,0.16847826086956522
1737,0.16576086956521738
1738,0.12771739130434784
1739,0.1331521739130435
1740,0.19021739130434784
1741,0.14945652173913043
1742,0.1766304347826087
1743,0.1793478260869565
1744,0.1358695652173913
1745,0.14945652173913043
1746,0.13858695652173914
1747,0.15760869565217392
1748,0.14130434782608695
1749,0.16847826086956522
1750,0.17119565217391305
1751,0.17119565217391305
1752,0.14945652173913043
1753,0.1793478260869565
1754,0.14673913043478262
1755,0.125
1756,0.17391304347826086
1757,0.15489130434782608
1758,0.17119565217391305
1759,0.12771739130434784
1760,0.19021739130434784
1761,0.15217391304347827
1762,0.14402173913043478
1763,0.18206521739130435
1764,0.16032608695652173
1765,0.18206521739130435
1766,0.14402173913043478
1767,0.14945652173913043
1768,0.18206521739130435
1769,0.17391304347826086
1770,0.10869565217391304
1771,0.15217391304347827
1772,0.16032608695652173
1773,0.16847826086956522
1774,0.15217391304347827
1775,0.13858695652173914
1776,0.1766304347826087
1777,0.1331521739130435
1778,0.15217391304347827
1779,0.11956521739130435
1780,0.17119565217391305
1781,0.15217391304347827
1782,0.15217391304347827
1783,0.19021739130434784
1784,0.16847826086956522
1785,0.16576086956521738
1786,0.16304347826086957
1787,0.13043478260869565
1788,0.16304347826086957
1789,0.14673913043478262
1790,0.16576086956521738
1791,0.14402173913043478
1792,0.16032608695652173
1793,0.1766304347826087
1794,0.1358695652173913
1795,0.21195652173913043
1796,0.16032608695652173
1797,0.17391304347826086
1798,0.1331521739130435
1799,0.1875
1800,0.11141304347826086
1801,0.17391304347826086
1802,0.13043478260869565
1803,0.14945652173913043
1804,0.11413043478260869
1805,0.16847826086956522
1806,0.15217391304347827
1807,0.15217391304347827
1808,0.16576086956521738
1809,0.17391304347826086
1810,0.17391304347826086
1811,0.16576086956521738
1812,0.18478260869565216
1813,0.14945652173913043
1814,0.125
1815,0.1358695652173913
1816,0.16576086956521738
1817,0.14402173913043478
1818,0.14402173913043478
1819,0.125
1820,0.15489130434782608
1821,0.22010869565217392
1822,0.16576086956521738
1823,0.1766304347826087
1824,0.19293478260869565
1825,0.12228260869565218
1826,0.15217391304347827
1827,0.19293478260869565
1828,0.17119565217391305
1829,0.15489130434782608
1830,0.18206521739130435
1831,0.13858695652173914
1832,0.16576086956521738
1833,0.14945652173913043
1834,0.18478260869565216
1835,0.20652173913043478
1836,0.13858695652173914
1837,0.16576086956521738
1838,0.12228260869565218
1839,0.17119565217391305
1840,0.21467391304347827
1841,0.16032608695652173
1842,0.1766304347826087
1843,0.13858695652173914
1844,0.1956521739130435
1845,0.125
1846,0.15760869565217392
1847,0.16576086956521738
1848,0.16847826086956522
1849,0.16032608695652173
1850,0.18478260869565216
1851,0.13043478260869565
1852,0.16576086956521738
1853,0.14673913043478262
1854,0.14673913043478262
1855,0.21739130434782608
1856,0.15489130434782608
1857,0.16304347826086957
1858,0.12228260869565218
1859,0.16576086956521738
1860,0.1793478260869565
1861,0.1358695652173913
1862,0.16847826086956522
1863,0.16847826086956522
1864,0.17391304347826086
1865,0.16032608695652173
1866,0.20108695652173914
1867,0.16304347826086957
1868,0.14402173913043478
1869,0.15760869565217392
1870,0.15489130434782608
1871,0.14402173913043478
1872,0.1875
1873,0.16847826086956522
1874,0.19021739130434784
1875,0.18206521739130435
1876,0.17119565217391305
1877,0.09510869565217392
1878,0.17391304347826086
1879,0.12771739130434784
1880,0.19021739130434784
1881,0.14402173913043478
1882,0.15217391304347827
1883,0.16032608695652173
1884,0.14402173913043478
1885,0.15760869565217392
1886,0.15489130434782608
1887,0.15489130434782608
1888,0.13043478260869565
1889,0.17391304347826086
1890,0.18478260869565216
1891,0.15489130434782608
1892,0.15489130434782608
1893,0.14402173913043478
1894,0.14130434782608695
1895,0.20380434782608695
1896,0.17119565217391305
1897,0.11956521739130435
1898,0.15217391304347827
1899,0.1331521739130435
1900,0.18206521739130435
1901,0.10869565217391304
1902,0.15489130434782608
1903,0.20380434782608695
1904,0.15760869565217392
1905,0.15489130434782608
1906,0.16032608695652173
1907,0.1766304347826087
1908,0.1358695652173913
1909,0.14945652173913043
1910,0.15489130434782608
1911,0.13858695652173914
1912,0.1793478260869565
1913,0.17391304347826086
1914,0.19021739130434784
1915,0.125
1916,0.11684782608695653
1917,0.14673913043478262
1918,0.14945652173913043
1919,0.15217391304347827
1920,0.14673913043478262
1921,0.15489130434782608
1922,0.16576086956521738
1923,0.16576086956521738
1924,0.1793478260869565
1925,0.15217391304347827
1926,0.1766304347826087
1927,0.1766304347826087
1928,0.12771739130434784
1929,0.1793478260869565
1930,0.15760869565217392
1931,0.14130434782608695
1932,0.16847826086956522
1933,0.15489130434782608
1934,0.14673913043478262
1935,0.17391304347826086
1936,0.15760869565217392
1937,0.14673913043478262
1938,0.1983695652173913
1939,0.15489130434782608
1940,0.18206521739130435
1941,0.1983695652173913
1942,0.15217391304347827
1943,0.15217391304347827
1944,0.16304347826086957
1945,0.125
1946,0.21467391304347827
1947,0.16032608695652173
1948,0.16847826086956522
1949,0.15760869565217392
1950,0.15217391304347827
1951,0.13858695652173914
1952,0.16847826086956522
1953,0.16847826086956522
1954,0.14402173913043478
1955,0.14402173913043478
1956,0.14402173913043478
1957,0.16847826086956522
1958,0.15489130434782608
1959,0.15489130434782608
1960,0.16847826086956522
1961,0.1793478260869565
1962,0.17391304347826086
1963,0.16032608695652173
1964,0.19021739130434784
1965,0.17391304347826086
1966,0.16032608695652173
1967,0.21467391304347827
1968,0.15760869565217392
1969,0.1358695652173913
1970,0.19021739130434784
1971,0.14945652173913043
1972,0.20652173913043478
1973,0.14945652173913043
1974,0.15489130434782608
1975,0.16576086956521738
1976,0.1331521739130435
1977,0.16576086956521738
1978,0.13043478260869565
1979,0.17119565217391305
1980,0.12771739130434784
1981,0.17119565217391305
1982,0.1358695652173913
1983,0.16304347826086957
1984,0.13858695652173914
1985,0.1766304347826087
1986,0.14130434782608695
1987,0.15760869565217392
1988,0.11413043478260869
1989,0.17119565217391305
1990,0.15217391304347827
1991,0.18478260869565216
1992,0.20380434782608695
1993,0.13858695652173914
1994,0.20652173913043478
1995,0.14402173913043478
1996,0.1331521739130435
1997,0.15489130434782608
1998,0.16304347826086957
1999,0.15489130434782608
2000,0.1956521739130435
2001,0.14673913043478262
2002,0.17119565217391305
2003,0.13858695652173914
2004,0.15217391304347827
2005,0.1358695652173913
2006,0.17119565217391305
2007,0.21195652173913043
2008,0.19021739130434784
2009,0.13858695652173914
2010,0.15489130434782608
2011,0.19021739130434784
2012,0.18206521739130435
2013,0.14402173913043478
2014,0.13858695652173914
2015,0.15760869565217392
2016,0.14673913043478262
2017,0.16576086956521738
2018,0.14945652173913043
2019,0.1331521739130435
2020,0.19021739130434784
2021,0.16032608695652173
2022,0.22826086956521738
2023,0.16032608695652173
2024,0.14402173913043478
2025,0.18478260869565216
2026,0.14402173913043478
2027,0.16576086956521738
2028,0.14945652173913043
2029,0.12771739130434784
2030,0.14945652173913043
2031,0.1358695652173913
2032,0.16847826086956522
2033,0.13858695652173914
2034,0.17391304347826086
2035,0.17119565217391305
2036,0.1875
2037,0.14402173913043478
2038,0.14402173913043478
2039,0.16576086956521738
2040,0.1766304347826087
2041,0.16032608695652173
2042,0.12771739130434784
2043,0.14673913043478262
2044,0.15760869565217392
2045,0.1766304347826087
2046,0.17119565217391305
2047,0.14402173913043478
2048,0.1766304347826087
2049,0.14130434782608695
2050,0.15489130434782608
2051,0.17119565217391305
2052,0.14945652173913043
2053,0.1358695652173913
2054,0.13858695652173914
2055,0.16576086956521738
2056,0.14402173913043478
2057,0.1766304347826087
2058,0.12771739130434784
2059,0.16847826086956522
2060,0.1358695652173913
2061,0.16304347826086957
2062,0.14945652173913043
2063,0.17119565217391305
2064,0.16032608695652173
2065,0.17119565217391305
2066,0.14402173913043478
2067,0.13858695652173914
2068,0.17119565217391305
2069,0.1331521739130435
2070,0.20923913043478262
2071,0.16847826086956522
2072,0.13858695652173914
2073,0.14130434782608695
2074,0.1358695652173913
2075,0.17391304347826086
2076,0.1875
2077,0.16847826086956522
2078,0.1793478260869565
2079,0.16847826086956522
2080,0.16304347826086957
2081,0.16847826086956522
2082,0.13043478260869565
2083,0.1766304347826087
2084,0.15760869565217392
2085,0.13858695652173914
2086,0.20380434782608695
2087,0.16576086956521738
2088,0.13858695652173914
2089,0.15760869565217392
2090,0.1358695652173913
2091,0.15760869565217392
2092,0.14402173913043478
2093,0.16032608695652173
2094,0.16847826086956522
2095,0.19293478260869565
2096,0.11141304347826086
2097,0.14945652173913043
2098,0.16847826086956522
2099,0.17119565217391305
2100,0.14402173913043478
2101,0.1875
2102,0.16847826086956522
2103,0.1766304347826087
2104,0.1793478260869565
2105,0.14130434782608695
2106,0.19021739130434784
2107,0.15217391304347827
2108,0.14945652173913043
2109,0.16304347826086957
2110,0.15489130434782608
2111,0.1766304347826087
2112,0.16576086956521738
2113,0.1766304347826087
2114,0.1766304347826087
2115,0.15217391304347827
2116,0.13858695652173914
2117,0.19021739130434784
2118,0.15760869565217392
2119,0.1766304347826087
2120,0.13858695652173914
2121,0.14945652173913043
2122,0.2391304347826087
2123,0.11684782608695653
2124,0.16032608695652173
2125,0.14673913043478262
2126,0.16847826086956522
2127,0.14673913043478262
2128,0.19293478260869565
2129,0.17391304347826086
2130,0.16032608695652173
2131,0.14673913043478262
2132,0.18478260869565216
2133,0.16847826086956522
2134,0.12228260869565218
2135,0.12228260869565218
2136,0.15217391304347827
2137,0.14130434782608695
2138,0.13858695652173914
2139,0.15217391304347827
2140,0.20108695652173914
2141,0.1956521739130435
2142,0.17119565217391305
2143,0.15489130434782608
2144,0.14130434782608695
2145,0.16847826086956522
2146,0.18206521739130435
2147,0.17119565217391305
2148,0.14402173913043478
2149,0.16847826086956522
2150,0.17119565217391305
2151,0.14130434782608695
2152,0.16032608695652173
2153,0.14402173913043478
2154,0.15489130434782608
2155,0.1875
2156,0.14402173913043478
2157,0.15489130434782608
2158,0.15489130434782608
2159,0.14402173913043478
2160,0.14402173913043478
2161,0.17119565217391305
2162,0.1766304347826087
2163,0.18206521739130435
2164,0.1983695652173913
2165,0.15760869565217392
2166,0.14402173913043478
2167,0.14402173913043478
2168,0.1331521739130435
2169,0.1766304347826087
2170,0.16576086956521738
2171,0.14130434782608695
2172,0.16032608695652173
2173,0.16032608695652173
2174,0.1766304347826087
2175,0.11956521739130435
2176,0.14945652173913043
2177,0.1766304347826087
2178,0.16576086956521738
2179,0.15489130434782608
2180,0.14945652173913043
2181,0.15217391304347827
2182,0.13858695652173914
2183,0.1875
2184,0.13043478260869565
2185,0.18478260869565216
2186,0.18478260869565216
2187,0.14402173913043478
2188,0.14402173913043478
2189,0.125
2190,0.1956521739130435
2191,0.18206521739130435
2192,0.15489130434782608
2193,0.13858695652173914
2194,0.16576086956521738
2195,0.16576086956521738
2196,0.14402173913043478
2197,0.12771739130434784
2198,0.17119565217391305
2199,0.17119565217391305
2200,0.16847826086956522
2201,0.13858695652173914
2202,0.1766304347826087
2203,0.16847826086956522
2204,0.16576086956521738
2205,0.17391304347826086
2206,0.11413043478260869
2207,0.15217391304347827
2208,0.16576086956521738
2209,0.1331521739130435
2210,0.15760869565217392
2211,0.18206521739130435
2212,0.16847826086956522
2213,0.13858695652173914
2214,0.18206521739130435
2215,0.1793478260869565
2216,0.11956521739130435
2217,0.15760869565217392
2218,0.17119565217391305
2219,0.15217391304347827
2220,0.12771739130434784
2221,0.1766304347826087
2222,0.16847826086956522
2223,0.15760869565217392
2224,0.16847826086956522
2225,0.16032608695652173
2226,0.14673913043478262
2227,0.16304347826086957
2228,0.16032608695652173
2229,0.13043478260869565
2230,0.125
2231,0.16304347826086957
2232,0.19293478260869565
2233,0.14402173913043478
2234,0.14945652173913043
2235,0.16847826086956522
2236,0.15489130434782608
2237,0.1983695652173913
2238,0.13858695652173914
2239,0.14130434782608695
2240,0.16304347826086957
2241,0.13858695652173914
2242,0.18206521739130435
2243,0.15489130434782608
2244,0.18478260869565216
2245,0.15760869565217392
2246,0.15217391304347827
2247,0.16847826086956522
2248,0.1983695652173913
2249,0.1956521739130435
2250,0.15489130434782608
2251,0.16847826086956522
2252,0.14130434782608695
2253,0.15760869565217392
2254,0.16576086956521738
2255,0.17119565217391305
2256,0.14402173913043478
2257,0.16576086956521738
2258,0.16304347826086957
2259,0.14673913043478262
2260,0.16847826086956522
2261,0.20380434782608695
2262,0.14130434782608695
2263,0.17119565217391305
2264,0.12771739130434784
2265,0.16576086956521738
2266,0.16847826086956522
2267,0.16304347826086957
2268,0.16304347826086957
2269,0.18206521739130435
2270,0.1331521739130435
2271,0.15217391304347827
2272,0.15760869565217392
2273,0.20652173913043478
2274,0.15760869565217392
2275,0.1793478260869565
2276,0.1956521739130435
2277,0.15217391304347827
2278,0.15489130434782608
2279,0.13858695652173914
2280,0.12228260869565218
2281,0.17119565217391305
2282,0.15217391304347827
2283,0.13858695652173914
2284,0.1766304347826087
2285,0.13043478260869565
2286,0.14402173913043478
2287,0.14673913043478262
2288,0.14402173913043478
2289,0.18206521739130435
2290,0.15760869565217392
2291,0.15217391304347827
2292,0.16304347826086957
2293,0.14402173913043478
2294,0.18206521739130435
2295,0.14945652173913043
2296,0.1331521739130435
2297,0.19021739130434784
2298,0.12771739130434784
2299,0.15217391304347827
2300,0.14402173913043478
2301,0.13858695652173914
2302,0.16304347826086957
2303,0.1793478260869565
2304,0.16304347826086957
2305,0.17119565217391305
2306,0.14945652173913043
2307,0.16847826086956522
2308,0.14673913043478262
2309,0.16576086956521738
2310,0.17119565217391305
2311,0.14945652173913043
2312,0.15217391304347827
2313,0.15489130434782608
2314,0.23097826086956522
2315,0.16032608695652173
2316,0.13858695652173914
2317,0.16847826086956522
2318,0.15489130434782608
2319,0.1766304347826087
2320,0.15489130434782608
2321,0.15760869565217392
2322,0.14945652173913043
2323,0.18206521739130435
2324,0.14673913043478262
2325,0.16847826086956522
2326,0.16576086956521738
2327,0.14402173913043478
2328,0.13043478260869565
2329,0.16032608695652173
2330,0.18206521739130435
2331,0.15217391304347827
2332,0.16032608695652173
2333,0.1875
2334,0.14673913043478262
2335,0.14402173913043478
2336,0.14402173913043478
2337,0.14402173913043478
2338,0.15760869565217392
2339,0.14130434782608695
2340,0.1766304347826087
2341,0.18478260869565216
2342,0.14402173913043478
2343,0.19021739130434784
2344,0.16576086956521738
2345,0.12228260869565218
2346,0.1956521739130435
2347,0.1358695652173913
2348,0.13858695652173914
2349,0.15217391304347827
2350,0.16032608695652173
2351,0.15760869565217392
2352,0.16304347826086957
2353,0.14945652173913043
2354,0.16576086956521738
2355,0.16847826086956522
2356,0.12771739130434784
2357,0.16847826086956522
2358,0.14945652173913043
2359,0.1766304347826087
2360,0.1793478260869565
2361,0.18478260869565216
2362,0.14402173913043478
2363,0.14673913043478262
2364,0.18206521739130435
2365,0.16576086956521738
2366,0.11413043478260869
2367,0.16576086956521738
2368,0.18206521739130435
2369,0.15217391304347827
2370,0.15760869565217392
2371,0.13858695652173914
2372,0.17119565217391305
2373,0.16304347826086957
2374,0.14945652173913043
2375,0.15217391304347827
2376,0.21739130434782608
2377,0.14402173913043478
2378,0.15760869565217392
2379,0.1331521739130435
2380,0.14402173913043478
2381,0.15760869565217392
2382,0.20923913043478262
2383,0.16304347826086957
2384,0.16032608695652173
2385,0.18206521739130435
2386,0.15217391304347827
2387,0.1793478260869565
2388,0.14945652173913043
2389,0.16304347826086957
2390,0.13858695652173914
2391,0.16304347826086957
2392,0.14402173913043478
2393,0.16032608695652173
2394,0.22282608695652173
2395,0.14945652173913043
2396,0.16847826086956522
2397,0.16304347826086957
2398,0.14673913043478262
2399,0.15760869565217392
2400,0.14945652173913043
2401,0.16032608695652173
2402,0.17119565217391305
2403,0.14402173913043478
2404,0.16847826086956522
2405,0.19021739130434784
2406,0.125
2407,0.16847826086956522
2408,0.14402173913043478
2409,0.16576086956521738
2410,0.14402173913043478
2411,0.16304347826086957
2412,0.18206521739130435
2413,0.13043478260869565
2414,0.19021739130434784
2415,0.15760869565217392
2416,0.12228260869565218
2417,0.18206521739130435
2418,0.15489130434782608
2419,0.14673913043478262
2420,0.15217391304347827
2421,0.20108695652173914
2422,0.1766304347826087
2423,0.16032608695652173
2424,0.14130434782608695
2425,0.14945652173913043
2426,0.1766304347826087
2427,0.12228260869565218
2428,0.17391304347826086
2429,0.16847826086956522
2430,0.15760869565217392
2431,0.1331521739130435
2432,0.20652173913043478
2433,0.1766304347826087
2434,0.16847826086956522
2435,0.17391304347826086
2436,0.14402173913043478
2437,0.16032608695652173
2438,0.1358695652173913
2439,0.13043478260869565
